bpmn-io,bpmn-js-examples-8.2.1,bpmn-js-example-minimap,raw-loader,^0.5.1,devDependencies
bpmn-io,bpmn-js-examples-8.2.1,bpmn-js-example-minimap,webpack,^4.15.1,devDependencies
bpmn-io,bpmn-js-examples-8.2.1,bpmn-js-example-minimap,webpack-cli,^3.0.8,devDependencies
bpmn-io,bpmn-js-examples-8.2.1,bpmn-js-example-minimap,webpack-dev-server,^3.1.14,devDependencies
bpmn-io,bpmn-js-examples-8.2.1,bpmn-js-example-minimap,bpmn-js,^8.2.1,dependencies
bpmn-io,bpmn-js-examples-8.2.1,bpmn-js-example-minimap,diagram-js-minimap,^1.2.1,dependencies
bpmn-io,bpmn-js-examples-8.2.1,bpmn-js-example-minimap,jquery,^3.3.1,dependencies
bpmn-io,bpmn-js-examples-8.2.1,bpmn-js-example-properties-panel-extension,babel-core,^6.26.0,devDependencies
bpmn-io,bpmn-js-examples-8.2.1,bpmn-js-example-properties-panel-extension,babel-plugin-transform-flow-strip-types,^6.22.0,devDependencies
bpmn-io,bpmn-js-examples-8.2.1,bpmn-js-example-properties-panel-extension,babel-preset-env,^1.6.1,devDependencies
bpmn-io,bpmn-js-examples-8.2.1,bpmn-js-example-properties-panel-extension,babel-preset-es2015,^6.24.1,devDependencies
bpmn-io,bpmn-js-examples-8.2.1,bpmn-js-example-properties-panel-extension,babel-preset-stage-0,^6.24.1,devDependencies
bpmn-io,bpmn-js-examples-8.2.1,bpmn-js-example-properties-panel-extension,babelify,^8.0.0,devDependencies
bpmn-io,bpmn-js-examples-8.2.1,bpmn-js-example-properties-panel-extension,grunt,~1.0.1,devDependencies
bpmn-io,bpmn-js-examples-8.2.1,bpmn-js-example-properties-panel-extension,grunt-browserify,^5.0.0,devDependencies
bpmn-io,bpmn-js-examples-8.2.1,bpmn-js-example-properties-panel-extension,grunt-contrib-connect,~1.0.2,devDependencies
bpmn-io,bpmn-js-examples-8.2.1,bpmn-js-example-properties-panel-extension,grunt-contrib-copy,~1.0.0,devDependencies
bpmn-io,bpmn-js-examples-8.2.1,bpmn-js-example-properties-panel-extension,grunt-contrib-less,^1.0.1,devDependencies
bpmn-io,bpmn-js-examples-8.2.1,bpmn-js-example-properties-panel-extension,grunt-contrib-watch,~1.0.0,devDependencies
bpmn-io,bpmn-js-examples-8.2.1,bpmn-js-example-properties-panel-extension,load-grunt-tasks,~3.5.0,devDependencies
bpmn-io,bpmn-js-examples-8.2.1,bpmn-js-example-properties-panel-extension,stringify,^3.1.0,devDependencies
bpmn-io,bpmn-js-examples-8.2.1,bpmn-js-example-properties-panel-extension,bpmn-js,^8.2.1,dependencies
bpmn-io,bpmn-js-examples-8.2.1,bpmn-js-example-properties-panel-extension,bpmn-js-properties-panel,^0.40.0,dependencies
bpmn-io,bpmn-js-examples-8.2.1,bpmn-js-example-properties-panel-extension,camunda-bpmn-moddle,^4.5.0,dependencies
bpmn-io,bpmn-js-examples-8.2.1,bpmn-js-example-properties-panel-extension,diagram-js,^7.2.0,dependencies
bpmn-io,bpmn-js-examples-8.2.1,bpmn-js-example-properties-panel-extension,jquery,^3.5.1,dependencies
bpmn-io,bpmn-js-examples-8.2.1,bpmn-js-example-properties-panel-extension,min-dash,^3.5.2,dependencies
bpmn-io,bpmn-js-examples-8.2.1,bpmn-js-example-modeler,copy-webpack-plugin,^4.6.0,devDependencies
bpmn-io,bpmn-js-examples-8.2.1,bpmn-js-example-modeler,eslint,^5.0.1,devDependencies
bpmn-io,bpmn-js-examples-8.2.1,bpmn-js-example-modeler,eslint-plugin-bpmn-io,^0.5.3,devDependencies
bpmn-io,bpmn-js-examples-8.2.1,bpmn-js-example-modeler,npm-run-all,^4.1.3,devDependencies
bpmn-io,bpmn-js-examples-8.2.1,bpmn-js-example-modeler,raw-loader,^0.5.1,devDependencies
bpmn-io,bpmn-js-examples-8.2.1,bpmn-js-example-modeler,webpack,^4.15.1,devDependencies
bpmn-io,bpmn-js-examples-8.2.1,bpmn-js-example-modeler,webpack-cli,^3.0.8,devDependencies
bpmn-io,bpmn-js-examples-8.2.1,bpmn-js-example-modeler,webpack-dev-server,^3.1.14,devDependencies
bpmn-io,bpmn-js-examples-8.2.1,bpmn-js-example-modeler,bpmn-js,^8.2.1,dependencies
bpmn-io,bpmn-js-examples-8.2.1,bpmn-js-example-modeler,diagram-js,^5.0.0,dependencies
bpmn-io,bpmn-js-examples-8.2.1,bpmn-js-example-modeler,jquery,^3.3.1,dependencies
bpmn-io,bpmn-js-examples-8.2.1,bpmn-js-example-commenting,babel-core,^6.26.0,devDependencies
bpmn-io,bpmn-js-examples-8.2.1,bpmn-js-example-commenting,babel-preset-env,^1.6.1,devDependencies
bpmn-io,bpmn-js-examples-8.2.1,bpmn-js-example-commenting,babelify,^8.0.0,devDependencies
bpmn-io,bpmn-js-examples-8.2.1,bpmn-js-example-commenting,browserify,^16.0.0,devDependencies
bpmn-io,bpmn-js-examples-8.2.1,bpmn-js-example-commenting,chai,^4.1.2,devDependencies
bpmn-io,bpmn-js-examples-8.2.1,bpmn-js-example-commenting,eslint,^4.17.0,devDependencies
bpmn-io,bpmn-js-examples-8.2.1,bpmn-js-example-commenting,eslint-plugin-bpmn-io,^0.5.2,devDependencies
bpmn-io,bpmn-js-examples-8.2.1,bpmn-js-example-commenting,karma,^1.7.1,devDependencies
bpmn-io,bpmn-js-examples-8.2.1,bpmn-js-example-commenting,karma-browserify,^5.2.0,devDependencies
bpmn-io,bpmn-js-examples-8.2.1,bpmn-js-example-commenting,karma-chai,^0.1.0,devDependencies
bpmn-io,bpmn-js-examples-8.2.1,bpmn-js-example-commenting,karma-chrome-launcher,^0.1.2,devDependencies
bpmn-io,bpmn-js-examples-8.2.1,bpmn-js-example-commenting,karma-firefox-launcher,^0.1.3,devDependencies
bpmn-io,bpmn-js-examples-8.2.1,bpmn-js-example-commenting,karma-ie-launcher,^0.1.4,devDependencies
bpmn-io,bpmn-js-examples-8.2.1,bpmn-js-example-commenting,karma-mocha,^0.2.2,devDependencies
bpmn-io,bpmn-js-examples-8.2.1,bpmn-js-example-commenting,karma-phantomjs-launcher,^0.1.2,devDependencies
bpmn-io,bpmn-js-examples-8.2.1,bpmn-js-example-commenting,karma-safari-launcher,^0.1.1,devDependencies
bpmn-io,bpmn-js-examples-8.2.1,bpmn-js-example-commenting,mocha,^5.0.0,devDependencies
bpmn-io,bpmn-js-examples-8.2.1,bpmn-js-example-commenting,mocha-test-container-support,^0.1.0,devDependencies
bpmn-io,bpmn-js-examples-8.2.1,bpmn-js-example-commenting,npm-run-all,^4.1.2,devDependencies
bpmn-io,bpmn-js-examples-8.2.1,bpmn-js-example-commenting,stringify,^3.1.0,devDependencies
bpmn-io,bpmn-js-examples-8.2.1,bpmn-js-example-commenting,watchify,^3.10.0,devDependencies
bpmn-io,bpmn-js-examples-8.2.1,bpmn-js-example-commenting,inherits,^2.0.1,dependencies
bpmn-io,bpmn-js-examples-8.2.1,bpmn-js-example-commenting,bpmn-js,^8.2.1,dependencies
bpmn-io,bpmn-js-examples-8.2.1,bpmn-js-example-modeler,copy-webpack-plugin,^4.6.0,devDependencies
bpmn-io,bpmn-js-examples-8.2.1,bpmn-js-example-modeler,eslint,^5.0.1,devDependencies
bpmn-io,bpmn-js-examples-8.2.1,bpmn-js-example-modeler,eslint-plugin-bpmn-io,^0.5.3,devDependencies
bpmn-io,bpmn-js-examples-8.2.1,bpmn-js-example-modeler,npm-run-all,^4.1.3,devDependencies
bpmn-io,bpmn-js-examples-8.2.1,bpmn-js-example-modeler,raw-loader,^0.5.1,devDependencies
bpmn-io,bpmn-js-examples-8.2.1,bpmn-js-example-modeler,webpack,^4.15.1,devDependencies
bpmn-io,bpmn-js-examples-8.2.1,bpmn-js-example-modeler,webpack-cli,^3.0.8,devDependencies
bpmn-io,bpmn-js-examples-8.2.1,bpmn-js-example-modeler,webpack-dev-server,^3.1.14,devDependencies
bpmn-io,bpmn-js-examples-8.2.1,bpmn-js-example-modeler,bpmn-js,^8.2.1,dependencies
bpmn-io,bpmn-js-examples-8.2.1,bpmn-js-example-transaction-boundaries,babel-core,^6.26.0,devDependencies
bpmn-io,bpmn-js-examples-8.2.1,bpmn-js-example-transaction-boundaries,babel-preset-env,^1.6.1,devDependencies
bpmn-io,bpmn-js-examples-8.2.1,bpmn-js-example-transaction-boundaries,babelify,^8.0.0,devDependencies
bpmn-io,bpmn-js-examples-8.2.1,bpmn-js-example-transaction-boundaries,grunt,~1.0.1,devDependencies
bpmn-io,bpmn-js-examples-8.2.1,bpmn-js-example-transaction-boundaries,grunt-browserify,^5.0.0,devDependencies
bpmn-io,bpmn-js-examples-8.2.1,bpmn-js-example-transaction-boundaries,grunt-contrib-connect,~1.0.2,devDependencies
bpmn-io,bpmn-js-examples-8.2.1,bpmn-js-example-transaction-boundaries,grunt-contrib-copy,~1.0.0,devDependencies
bpmn-io,bpmn-js-examples-8.2.1,bpmn-js-example-transaction-boundaries,grunt-contrib-jshint,^2.1.0,devDependencies
bpmn-io,bpmn-js-examples-8.2.1,bpmn-js-example-transaction-boundaries,grunt-contrib-less,^1.0.1,devDependencies
bpmn-io,bpmn-js-examples-8.2.1,bpmn-js-example-transaction-boundaries,grunt-contrib-watch,~1.0.0,devDependencies
bpmn-io,bpmn-js-examples-8.2.1,bpmn-js-example-transaction-boundaries,load-grunt-tasks,~3.5.0,devDependencies
bpmn-io,bpmn-js-examples-8.2.1,bpmn-js-example-transaction-boundaries,stringify,^3.1.0,devDependencies
bpmn-io,bpmn-js-examples-8.2.1,bpmn-js-example-transaction-boundaries,bpmn-js,^8.2.1,dependencies
bpmn-io,bpmn-js-examples-8.2.1,bpmn-js-example-transaction-boundaries,bpmn-js-transaction-boundaries,^0.1.1,dependencies
bpmn-io,bpmn-js-examples-8.2.1,bpmn-js-example-transaction-boundaries,diagram-js,^5.0.0,dependencies
bpmn-io,bpmn-js-examples-8.2.1,bpmn-js-example-transaction-boundaries,jquery,^3.3.1,dependencies
bpmn-io,bpmn-js-examples-8.2.1,bpmn-js-example-transaction-boundaries,min-dash,^3.0.0,dependencies
bpmn-io,bpmn-js-examples-8.2.1,bpmn-js-example-overlay-api,babel-core,^6.26.0,devDependencies
bpmn-io,bpmn-js-examples-8.2.1,bpmn-js-example-overlay-api,babel-preset-env,^1.6.1,devDependencies
bpmn-io,bpmn-js-examples-8.2.1,bpmn-js-example-overlay-api,babelify,^8.0.0,devDependencies
bpmn-io,bpmn-js-examples-8.2.1,bpmn-js-example-overlay-api,grunt,~1.0.1,devDependencies
bpmn-io,bpmn-js-examples-8.2.1,bpmn-js-example-overlay-api,grunt-browserify,^5.0.0,devDependencies
bpmn-io,bpmn-js-examples-8.2.1,bpmn-js-example-overlay-api,grunt-contrib-watch,~1.0.0,devDependencies
bpmn-io,bpmn-js-examples-8.2.1,bpmn-js-example-overlay-api,grunt-contrib-connect,~1.0.2,devDependencies
bpmn-io,bpmn-js-examples-8.2.1,bpmn-js-example-overlay-api,grunt-contrib-copy,~1.0.0,devDependencies
bpmn-io,bpmn-js-examples-8.2.1,bpmn-js-example-overlay-api,load-grunt-tasks,~3.5.0,devDependencies
bpmn-io,bpmn-js-examples-8.2.1,bpmn-js-example-overlay-api,stringify,^3.1.0,devDependencies
bpmn-io,bpmn-js-examples-8.2.1,bpmn-js-example-overlay-api,bpmn-js,^8.2.1,dependencies
bpmn-io,bpmn-js-examples-8.2.1,bpmn-js-example-overlay-api,min-dash,^3.0.0,dependencies
bpmn-io,bpmn-js-examples-8.2.1,bpmn-js-example-commenting,babel-core,^6.26.0,devDependencies
bpmn-io,bpmn-js-examples-8.2.1,bpmn-js-example-commenting,babel-preset-env,^1.6.1,devDependencies
bpmn-io,bpmn-js-examples-8.2.1,bpmn-js-example-commenting,babelify,^8.0.0,devDependencies
bpmn-io,bpmn-js-examples-8.2.1,bpmn-js-example-commenting,chai,^3.2.0,devDependencies
bpmn-io,bpmn-js-examples-8.2.1,bpmn-js-example-commenting,karma,^1.7.1,devDependencies
bpmn-io,bpmn-js-examples-8.2.1,bpmn-js-example-commenting,karma-browserify,^4.0.0,devDependencies
bpmn-io,bpmn-js-examples-8.2.1,bpmn-js-example-commenting,karma-chai,^0.1.0,devDependencies
bpmn-io,bpmn-js-examples-8.2.1,bpmn-js-example-commenting,karma-chrome-launcher,^2.2.0,devDependencies
bpmn-io,bpmn-js-examples-8.2.1,bpmn-js-example-commenting,karma-firefox-launcher,^1.1.0,devDependencies
bpmn-io,bpmn-js-examples-8.2.1,bpmn-js-example-commenting,karma-mocha,^1.3.0,devDependencies
bpmn-io,bpmn-js-examples-8.2.1,bpmn-js-example-commenting,mocha,^4.1.0,devDependencies
bpmn-io,bpmn-js-examples-8.2.1,bpmn-js-example-commenting,mocha-test-container-support,^0.1.0,devDependencies
bpmn-io,bpmn-js-examples-8.2.1,bpmn-js-example-commenting,puppeteer,^1.2.0,devDependencies
bpmn-io,bpmn-js-examples-8.2.1,bpmn-js-example-commenting,stringify,^3.1.0,devDependencies
bpmn-io,bpmn-js-examples-8.2.1,bpmn-js-example-commenting,inherits,^2.0.1,dependencies
bpmn-io,bpmn-js-examples-8.2.1,bpmn-js-example-commenting,bpmn-js,^8.2.1,dependencies
bpmn-io,bpmn-js-examples-8.2.1,bpmn-js-example-commenting,diagram-js,^5.0.0,dependencies
bpmn-io,bpmn-js-examples-8.2.1,theming,npm-run-all,^4.1.2,devDependencies
bpmn-io,bpmn-js-examples-8.2.1,theming,opn-cli,^3.1.0,devDependencies
bpmn-io,bpmn-js-examples-8.2.1,theming,rollup,^0.57.1,devDependencies
bpmn-io,bpmn-js-examples-8.2.1,theming,rollup-plugin-commonjs,^9.1.0,devDependencies
bpmn-io,bpmn-js-examples-8.2.1,theming,rollup-plugin-json,^2.3.0,devDependencies
bpmn-io,bpmn-js-examples-8.2.1,theming,rollup-plugin-node-resolve,^3.3.0,devDependencies
bpmn-io,bpmn-js-examples-8.2.1,theming,bpmn-js,^8.2.1,dependencies
bpmn-io,bpmn-js-examples-8.2.1,theming,bpmn-js-sketchy,^0.2.0,dependencies
bpmn-io,bpmn-js-examples-8.2.1,theming,diagram-js,^5.0.0,dependencies
bpmn-io,bpmn-js-examples-8.2.1,bpmn-js-example-commonjs,npm-run-all,^4.1.2,devDependencies
bpmn-io,bpmn-js-examples-8.2.1,bpmn-js-example-commonjs,opn-cli,^3.1.0,devDependencies
bpmn-io,bpmn-js-examples-8.2.1,bpmn-js-example-commonjs,raw-loader,^0.5.1,devDependencies
bpmn-io,bpmn-js-examples-8.2.1,bpmn-js-example-commonjs,webpack,^4.16.3,devDependencies
bpmn-io,bpmn-js-examples-8.2.1,bpmn-js-example-commonjs,webpack-cli,^3.1.0,devDependencies
bpmn-io,bpmn-js-examples-8.2.1,bpmn-js-example-commonjs,bpmn-js,^8.2.1,dependencies
bpmn-io,bpmn-js-examples-8.2.1,custom-bundle,npm-run-all,^4.1.2,devDependencies
bpmn-io,bpmn-js-examples-8.2.1,custom-bundle,opn-cli,^3.1.0,devDependencies
bpmn-io,bpmn-js-examples-8.2.1,custom-bundle,rollup,^0.57.1,devDependencies
bpmn-io,bpmn-js-examples-8.2.1,custom-bundle,rollup-plugin-commonjs,^9.1.0,devDependencies
bpmn-io,bpmn-js-examples-8.2.1,custom-bundle,rollup-plugin-json,^2.3.0,devDependencies
bpmn-io,bpmn-js-examples-8.2.1,custom-bundle,rollup-plugin-node-resolve,^3.3.0,devDependencies
bpmn-io,bpmn-js-examples-8.2.1,custom-bundle,bpmn-js,^8.2.1,dependencies
bpmn-io,bpmn-js-examples-8.2.1,custom-bundle,diagram-js,^5.0.0,dependencies
bpmn-io,bpmn-js-examples-8.2.1,bpmn-js-example-properties-panel,copy-webpack-plugin,^7.0.0,devDependencies
bpmn-io,bpmn-js-examples-8.2.1,bpmn-js-example-properties-panel,less,^4.1.0,devDependencies
bpmn-io,bpmn-js-examples-8.2.1,bpmn-js-example-properties-panel,npm-run-all,^4.1.5,devDependencies
bpmn-io,bpmn-js-examples-8.2.1,bpmn-js-example-properties-panel,raw-loader,^4.0.2,devDependencies
bpmn-io,bpmn-js-examples-8.2.1,bpmn-js-example-properties-panel,sirv-cli,^1.0.10,devDependencies
bpmn-io,bpmn-js-examples-8.2.1,bpmn-js-example-properties-panel,webpack,^5.16.0,devDependencies
bpmn-io,bpmn-js-examples-8.2.1,bpmn-js-example-properties-panel,webpack-cli,^4.4.0,devDependencies
bpmn-io,bpmn-js-examples-8.2.1,bpmn-js-example-properties-panel,bpmn-js,^8.2.1,dependencies
bpmn-io,bpmn-js-examples-8.2.1,bpmn-js-example-properties-panel,bpmn-js-properties-panel,^0.38.1,dependencies
bpmn-io,bpmn-js-examples-8.2.1,bpmn-js-example-properties-panel,camunda-bpmn-moddle,^4.0.1,dependencies
bpmn-io,bpmn-js-examples-8.2.1,bpmn-js-example-properties-panel,jquery,^3.5.1,dependencies
bpmn-io,bpmn-js-examples-8.2.1,bpmn-js-example-properties-panel,min-dash,^3.5.2,dependencies
bpmn-io,bpmn-js-examples-8.2.1,modeling-api,copy-webpack-plugin,^4.6.0,devDependencies
bpmn-io,bpmn-js-examples-8.2.1,modeling-api,eslint,^5.0.1,devDependencies
bpmn-io,bpmn-js-examples-8.2.1,modeling-api,eslint-plugin-bpmn-io,^0.5.4,devDependencies
bpmn-io,bpmn-js-examples-8.2.1,modeling-api,npm-run-all,^4.1.3,devDependencies
bpmn-io,bpmn-js-examples-8.2.1,modeling-api,raw-loader,^0.5.1,devDependencies
bpmn-io,bpmn-js-examples-8.2.1,modeling-api,webpack,^4.15.1,devDependencies
bpmn-io,bpmn-js-examples-8.2.1,modeling-api,webpack-cli,^3.0.8,devDependencies
bpmn-io,bpmn-js-examples-8.2.1,modeling-api,webpack-dev-server,^3.1.14,devDependencies
bpmn-io,bpmn-js-examples-8.2.1,modeling-api,bpmn-js,^8.2.1,dependencies
bpmn-io,bpmn-js-examples-8.2.1,modeling-api,diagram-js,^6.6.1,dependencies
bpmn-io,bpmn-js-examples-8.2.1,modeling-api,highlight.js,^10.1.1,dependencies
bpmn-io,bpmn-js-examples-8.2.1,modeling-api,min-dom,^3.1.3,dependencies
nodeca,js-yaml-4.0.0,js-yaml,@rollup/plugin-commonjs,^17.0.0,devDependencies
nodeca,js-yaml-4.0.0,js-yaml,@rollup/plugin-node-resolve,^11.0.0,devDependencies
nodeca,js-yaml-4.0.0,js-yaml,ansi,^0.3.1,devDependencies
nodeca,js-yaml-4.0.0,js-yaml,benchmark,^2.1.4,devDependencies
nodeca,js-yaml-4.0.0,js-yaml,codemirror,^5.13.4,devDependencies
nodeca,js-yaml-4.0.0,js-yaml,eslint,^7.0.0,devDependencies
nodeca,js-yaml-4.0.0,js-yaml,fast-check,^2.8.0,devDependencies
nodeca,js-yaml-4.0.0,js-yaml,gh-pages,^3.1.0,devDependencies
nodeca,js-yaml-4.0.0,js-yaml,mocha,^8.2.1,devDependencies
nodeca,js-yaml-4.0.0,js-yaml,nyc,^15.1.0,devDependencies
nodeca,js-yaml-4.0.0,js-yaml,rollup,^2.34.1,devDependencies
nodeca,js-yaml-4.0.0,js-yaml,rollup-plugin-node-polyfills,^0.2.1,devDependencies
nodeca,js-yaml-4.0.0,js-yaml,rollup-plugin-terser,^7.0.2,devDependencies
nodeca,js-yaml-4.0.0,js-yaml,shelljs,^0.8.4,devDependencies
nodeca,js-yaml-4.0.0,js-yaml,argparse,^2.0.1,dependencies
clauderic,react-sortable-hoc-1.11.0,react-sortable-hoc,@babel/core,^7.2.2,devDependencies
clauderic,react-sortable-hoc-1.11.0,react-sortable-hoc,@babel/plugin-proposal-class-properties,^7.2.3,devDependencies
clauderic,react-sortable-hoc-1.11.0,react-sortable-hoc,@babel/plugin-transform-runtime,^7.2.0,devDependencies
clauderic,react-sortable-hoc-1.11.0,react-sortable-hoc,@babel/preset-env,^7.2.3,devDependencies
clauderic,react-sortable-hoc-1.11.0,react-sortable-hoc,@babel/preset-react,^7.0.0,devDependencies
clauderic,react-sortable-hoc-1.11.0,react-sortable-hoc,@storybook/addon-options,^5.1.11,devDependencies
clauderic,react-sortable-hoc-1.11.0,react-sortable-hoc,@storybook/react,^5.1.11,devDependencies
clauderic,react-sortable-hoc-1.11.0,react-sortable-hoc,@storybook/theming,^5.1.11,devDependencies
clauderic,react-sortable-hoc-1.11.0,react-sortable-hoc,array-move,^1.0.0,devDependencies
clauderic,react-sortable-hoc-1.11.0,react-sortable-hoc,autoprefixer,^6.3.6,devDependencies
clauderic,react-sortable-hoc-1.11.0,react-sortable-hoc,babel-loader,^8.0.5,devDependencies
clauderic,react-sortable-hoc-1.11.0,react-sortable-hoc,babel-plugin-transform-async-to-promises,^0.8.4,devDependencies
clauderic,react-sortable-hoc-1.11.0,react-sortable-hoc,classnames,^2.2.5,devDependencies
clauderic,react-sortable-hoc-1.11.0,react-sortable-hoc,css-loader,^2.1.0,devDependencies
clauderic,react-sortable-hoc-1.11.0,react-sortable-hoc,eslint,^6.2.1,devDependencies
clauderic,react-sortable-hoc-1.11.0,react-sortable-hoc,eslint-config-prettier,^6.1.0,devDependencies
clauderic,react-sortable-hoc-1.11.0,react-sortable-hoc,eslint-plugin-prettier,^3.1.0,devDependencies
clauderic,react-sortable-hoc-1.11.0,react-sortable-hoc,eslint-plugin-shopify,^30.0.1,devDependencies
clauderic,react-sortable-hoc-1.11.0,react-sortable-hoc,extract-text-webpack-plugin,^1.0.1,devDependencies
clauderic,react-sortable-hoc-1.11.0,react-sortable-hoc,html-webpack-plugin,^2.16.1,devDependencies
clauderic,react-sortable-hoc-1.11.0,react-sortable-hoc,husky,^3.0.4,devDependencies
clauderic,react-sortable-hoc-1.11.0,react-sortable-hoc,lodash,^4.12.0,devDependencies
clauderic,react-sortable-hoc-1.11.0,react-sortable-hoc,node-sass,^4.11.0,devDependencies
clauderic,react-sortable-hoc-1.11.0,react-sortable-hoc,postcss,^7.0.7,devDependencies
clauderic,react-sortable-hoc-1.11.0,react-sortable-hoc,postcss-loader,^3.0.0,devDependencies
clauderic,react-sortable-hoc-1.11.0,react-sortable-hoc,prettier,^1.18.2,devDependencies
clauderic,react-sortable-hoc-1.11.0,react-sortable-hoc,pretty-quick,^1.11.1,devDependencies
clauderic,react-sortable-hoc-1.11.0,react-sortable-hoc,react,^16.7.0,devDependencies
clauderic,react-sortable-hoc-1.11.0,react-sortable-hoc,react-addons-pure-render-mixin,^15.0.2,devDependencies
clauderic,react-sortable-hoc-1.11.0,react-sortable-hoc,react-addons-shallow-compare,^15.1.0,devDependencies
clauderic,react-sortable-hoc-1.11.0,react-sortable-hoc,react-addons-test-utils,^15.1.0,devDependencies
clauderic,react-sortable-hoc-1.11.0,react-sortable-hoc,react-dom,^16.7.0,devDependencies
clauderic,react-sortable-hoc-1.11.0,react-sortable-hoc,react-infinite,^0.13.0,devDependencies
clauderic,react-sortable-hoc-1.11.0,react-sortable-hoc,react-inspector,^3.0.2,devDependencies
clauderic,react-sortable-hoc-1.11.0,react-sortable-hoc,react-tiny-virtual-list,^2.0.1,devDependencies
clauderic,react-sortable-hoc-1.11.0,react-sortable-hoc,react-virtualized,^9.2.2,devDependencies
clauderic,react-sortable-hoc-1.11.0,react-sortable-hoc,react-window,^1.6.2,devDependencies
clauderic,react-sortable-hoc-1.11.0,react-sortable-hoc,rollup,^1.0.0,devDependencies
clauderic,react-sortable-hoc-1.11.0,react-sortable-hoc,rollup-plugin-babel,^4.2.0,devDependencies
clauderic,react-sortable-hoc-1.11.0,react-sortable-hoc,rollup-plugin-commonjs,^9.2.0,devDependencies
clauderic,react-sortable-hoc-1.11.0,react-sortable-hoc,rollup-plugin-filesize,^6.0.0,devDependencies
clauderic,react-sortable-hoc-1.11.0,react-sortable-hoc,rollup-plugin-node-resolve,^4.0.0,devDependencies
clauderic,react-sortable-hoc-1.11.0,react-sortable-hoc,rollup-plugin-replace,^2.1.0,devDependencies
clauderic,react-sortable-hoc-1.11.0,react-sortable-hoc,rollup-plugin-uglify,^6.0.0,devDependencies
clauderic,react-sortable-hoc-1.11.0,react-sortable-hoc,sass-loader,^7.1.0,devDependencies
clauderic,react-sortable-hoc-1.11.0,react-sortable-hoc,standard-version,^4.4.0,devDependencies
clauderic,react-sortable-hoc-1.11.0,react-sortable-hoc,style-loader,^0.23.1,devDependencies
clauderic,react-sortable-hoc-1.11.0,react-sortable-hoc,@babel/runtime,^7.2.0,dependencies
clauderic,react-sortable-hoc-1.11.0,react-sortable-hoc,invariant,^2.2.4,dependencies
clauderic,react-sortable-hoc-1.11.0,react-sortable-hoc,prop-types,^15.5.7,dependencies
KaTeX,KaTeX-0.13.0,,docusaurus,^1.14.6,devDependencies
KaTeX,KaTeX-0.13.0,,fs-extra,^9.0.1,devDependencies
KaTeX,KaTeX-0.13.0,,react,^16.8.4,devDependencies
KaTeX,KaTeX-0.13.0,,docusaurus,,dependencies
KaTeX,KaTeX-0.13.0,,unplugged,true,dependencies
KaTeX,KaTeX-0.13.0,texcmp,ndarray,1.0.18,dependencies
KaTeX,KaTeX-0.13.0,texcmp,ndarray-fft,1.0.0,dependencies
KaTeX,KaTeX-0.13.0,texcmp,pngparse,2.0.1,dependencies
KaTeX,KaTeX-0.13.0,texcmp,q,1.4.1,dependencies
KaTeX,KaTeX-0.13.0,katex,@babel/core,^7.10.4,devDependencies
KaTeX,KaTeX-0.13.0,katex,@babel/plugin-proposal-class-properties,^7.10.4,devDependencies
KaTeX,KaTeX-0.13.0,katex,@babel/plugin-transform-runtime,^7.10.4,devDependencies
KaTeX,KaTeX-0.13.0,katex,@babel/preset-env,^7.10.4,devDependencies
